station,time,item,value,unit
褒忠站,10,鄰-乙基甲苯,0,ppb
褒忠站,10,"1,2,4-三甲基苯",0,ppb
褒忠站,10,葵烷,0,ppb
褒忠站,10,"1,2,3-三甲基苯",0,ppb
褒忠站,10,間-二乙基苯,0,ppb
褒忠站,10,對-二乙基苯,0,ppbv
褒忠站,10,正十一烷,0,ppbv
崙背站,10,乙烷,0.13,ppb
崙背站,10,乙烯,0.11,ppb
崙背站,10,丙烷,0.07,ppb
崙背站,10,丙烯,0.07,ppb
崙背站,10,異丁烷,0.12,ppb
崙背站,10,正丁烷,0.37,ppb
崙背站,10,乙炔,0.08,ppb
崙背站,10,反2-丁烯,0.05,ppb
崙背站,10,1-丁烯,0.08,ppb
崙背站,10,順2-丁烯,0.01,ppb
崙背站,10,環戊烷,0,ppb
崙背站,10,異戊烷,0.27,ppb
崙背站,10,正戊烷,0.08,ppb
崙背站,10,反2-戊烯,0.02,ppb
崙背站,10,1-戊烯,0,ppb
崙背站,10,順2-戊烯,0,ppb
崙背站,10,"2,2-二甲基丁烷",0.01,ppb
崙背站,10,"2,3-二甲基丁烷",0,ppb
崙背站,10,2-甲基戊烷,0,ppb
崙背站,10,3-甲基戊烷,0,ppb
崙背站,10,異戊二烯,0.01,ppb
崙背站,10,正己烷,0,ppb
崙背站,10,甲基環戊烷,0,ppb
崙背站,10,"2,4-二甲基戊烷",0,ppb
崙背站,10,苯,0.01,ppb
崙背站,10,環己烷,0,ppb
崙背站,10,2-甲基己烷,0,ppb
崙背站,10,"2,3-二甲基戊烷",0,ppb
崙背站,10,3-甲基己烷,0,ppb
崙背站,10,"2,2,4-三甲基戊烷",0,ppb
崙背站,10,正庚烷,0,ppb
崙背站,10,甲基環己烷,0,ppb
崙背站,10,"2,3,4-三甲基戊烷",0,ppb
崙背站,10,甲苯,0.19,ppb
崙背站,10,2-甲基庚烷,0,ppb
崙背站,10,3-甲基庚烷,0,ppb
崙背站,10,正辛烷,0,ppb
崙背站,10,乙苯,0.15,ppb
崙背站,10,"間,對二甲苯",0.56,ppb
崙背站,10,苯乙烯,0,ppb
崙背站,10,鄰二甲苯,0.2,ppb
崙背站,10,正壬烷,0,ppb
崙背站,10,異丙基苯,0,ppb
崙背站,10,正丙基苯,0,ppb
崙背站,10,間-乙基甲苯,0.02,ppb
崙背站,10,對-乙基甲苯,0,ppb
崙背站,10,"1,3,5-三甲基苯",0,ppb
崙背站,10,鄰-乙基甲苯,0,ppb
崙背站,10,"1,2,4-三甲基苯",0.07,ppb
崙背站,10,葵烷,0,ppb
崙背站,10,"1,2,3-三甲基苯",0.04,ppb
崙背站,10,間-二乙基苯,0.01,ppb
崙背站,10,對-二乙基苯,0.02,ppbv
崙背站,10,正十一烷,0.01,ppbv
四湖站,10,乙烷,0.34,ppb
四湖站,10,乙烯,0,ppb
四湖站,10,丙烷,0.12,ppb
四湖站,10,丙烯,0,ppb
四湖站,10,異丁烷,0.06,ppb
四湖站,10,正丁烷,0.12,ppb
四湖站,10,乙炔,0.11,ppb
四湖站,10,反2-丁烯,0,ppb
四湖站,10,1-丁烯,0.11,ppb
四湖站,10,順2-丁烯,0,ppb
四湖站,10,環戊烷,0,ppb
四湖站,10,異戊烷,0.06,ppb
四湖站,10,正戊烷,0.03,ppb
四湖站,10,反2-戊烯,0,ppb
四湖站,10,1-戊烯,0,ppb
四湖站,10,順2-戊烯,0,ppb
四湖站,10,"2,2-二甲基丁烷",0,ppb
四湖站,10,"2,3-二甲基丁烷",0,ppb
四湖站,10,2-甲基戊烷,0,ppb
四湖站,10,3-甲基戊烷,0,ppb
四湖站,10,異戊二烯,0.5,ppb
四湖站,10,正己烷,0,ppb
四湖站,10,甲基環戊烷,0,ppb
四湖站,10,"2,4-二甲基戊烷",0,ppb
四湖站,10,苯,0.04,ppb
四湖站,10,環己烷,0,ppb
四湖站,10,2-甲基己烷,0,ppb
四湖站,10,"2,3-二甲基戊烷",0,ppb
四湖站,10,3-甲基己烷,0,ppb
四湖站,10,"2,2,4-三甲基戊烷",0,ppb
四湖站,10,正庚烷,0.01,ppb
四湖站,10,甲基環己烷,0,ppb
四湖站,10,"2,3,4-三甲基戊烷",0,ppb
四湖站,10,甲苯,0.1,ppb
四湖站,10,2-甲基庚烷,0,ppb
四湖站,10,3-甲基庚烷,0,ppb
四湖站,10,正辛烷,0,ppb
四湖站,10,乙苯,0.02,ppb
四湖站,10,"間,對二甲苯",0.03,ppb
四湖站,10,苯乙烯,0,ppb
四湖站,10,鄰二甲苯,0,ppb
四湖站,10,正壬烷,0,ppb
四湖站,10,異丙基苯,0,ppb
四湖站,10,正丙基苯,0,ppb
四湖站,10,間-乙基甲苯,0,ppb
四湖站,10,對-乙基甲苯,0,ppb
四湖站,10,"1,3,5-三甲基苯",0,ppb
四湖站,10,鄰-乙基甲苯,0,ppb
四湖站,10,"1,2,4-三甲基苯",0.01,ppb
四湖站,10,葵烷,0,ppb
四湖站,10,"1,2,3-三甲基苯",0.01,ppb
四湖站,10,間-二乙基苯,0,ppb
四湖站,10,對-二乙基苯,0,ppbv
四湖站,10,正十一烷,0,ppbv
東勢站,10,乙烷,0.48,ppb
東勢站,10,乙烯,0.27,ppb
東勢站,10,丙烷,0.2,ppb
東勢站,10,丙烯,0,ppb
東勢站,10,異丁烷,0.09,ppb
東勢站,10,正丁烷,0.18,ppb
東勢站,10,乙炔,0.16,ppb
東勢站,10,反2-丁烯,0,ppb
東勢站,10,1-丁烯,0.13,ppb
東勢站,10,順2-丁烯,0,ppb
東勢站,10,環戊烷,0,ppb
東勢站,10,異戊烷,0.14,ppb
東勢站,10,正戊烷,0.06,ppb
東勢站,10,反2-戊烯,0,ppb
東勢站,10,1-戊烯,0,ppb
東勢站,10,順2-戊烯,0,ppb
東勢站,10,"2,2-二甲基丁烷",0,ppb
東勢站,10,"2,3-二甲基丁烷",0,ppb
東勢站,10,2-甲基戊烷,0.02,ppb
東勢站,10,3-甲基戊烷,0,ppb
東勢站,10,異戊二烯,0.58,ppb
東勢站,10,正己烷,0.02,ppb
東勢站,10,甲基環戊烷,0,ppb
東勢站,10,"2,4-二甲基戊烷",0,ppb
東勢站,10,苯,0.01,ppb
東勢站,10,環己烷,0,ppb
東勢站,10,2-甲基己烷,0,ppb
東勢站,10,"2,3-二甲基戊烷",0,ppb
東勢站,10,3-甲基己烷,0.01,ppb
東勢站,10,"2,2,4-三甲基戊烷",0.02,ppb
東勢站,10,正庚烷,0,ppb
東勢站,10,甲基環己烷,0,ppb
東勢站,10,"2,3,4-三甲基戊烷",0.01,ppb
東勢站,10,甲苯,0.18,ppb
東勢站,10,2-甲基庚烷,0,ppb
東勢站,10,3-甲基庚烷,0.01,ppb
東勢站,10,正辛烷,0,ppb
東勢站,10,乙苯,0.01,ppb
東勢站,10,"間,對二甲苯",0.03,ppb
東勢站,10,苯乙烯,0,ppb
東勢站,10,鄰二甲苯,0,ppb
東勢站,10,正壬烷,0,ppb
東勢站,10,異丙基苯,0,ppb
東勢站,10,正丙基苯,0,ppb
東勢站,10,間-乙基甲苯,0,ppb
東勢站,10,對-乙基甲苯,0,ppb
東勢站,10,"1,3,5-三甲基苯",0,ppb
東勢站,10,鄰-乙基甲苯,0,ppb
東勢站,10,"1,2,4-三甲基苯",0,ppb
東勢站,10,葵烷,0,ppb
東勢站,10,"1,2,3-三甲基苯",0.01,ppb
東勢站,10,間-二乙基苯,0,ppb
東勢站,10,對-二乙基苯,0,ppbv
東勢站,10,正十一烷,0,ppbv
麥寮站,10,乙烷,0.24,ppb
麥寮站,10,乙烯,0.1,ppb
麥寮站,10,丙烷,0.12,ppb
麥寮站,10,丙烯,0,ppb
麥寮站,10,異丁烷,0.06,ppb
麥寮站,10,正丁烷,0.11,ppb
麥寮站,10,乙炔,0.15,ppb
麥寮站,10,反2-丁烯,0,ppb
麥寮站,10,1-丁烯,0.05,ppb
麥寮站,10,順2-丁烯,0,ppb
麥寮站,10,環戊烷,0.41,ppb
麥寮站,10,異戊烷,0.07,ppb
麥寮站,10,正戊烷,0.03,ppb
麥寮站,10,反2-戊烯,0,ppb
麥寮站,10,1-戊烯,0,ppb
麥寮站,10,順2-戊烯,0,ppb
麥寮站,10,"2,2-二甲基丁烷",0,ppb
麥寮站,10,"2,3-二甲基丁烷",0,ppb
麥寮站,10,2-甲基戊烷,0,ppb
麥寮站,10,3-甲基戊烷,0,ppb
麥寮站,10,異戊二烯,0.4,ppb
麥寮站,10,正己烷,0,ppb
麥寮站,10,甲基環戊烷,0,ppb
麥寮站,10,"2,4-二甲基戊烷",0,ppb
麥寮站,10,苯,0,ppb
麥寮站,10,環己烷,0,ppb
麥寮站,10,2-甲基己烷,0,ppb
麥寮站,10,"2,3-二甲基戊烷",0,ppb
麥寮站,10,3-甲基己烷,0,ppb
麥寮站,10,"2,2,4-三甲基戊烷",0,ppb
麥寮站,10,正庚烷,0,ppb
麥寮站,10,甲基環己烷,0,ppb
麥寮站,10,"2,3,4-三甲基戊烷",0,ppb
麥寮站,10,甲苯,0.14,ppb
麥寮站,10,2-甲基庚烷,0,ppb
麥寮站,10,3-甲基庚烷,0,ppb
麥寮站,10,正辛烷,0,ppb
麥寮站,10,乙苯,0,ppb
麥寮站,10,"間,對二甲苯",0.06,ppb
麥寮站,10,苯乙烯,0,ppb
麥寮站,10,鄰二甲苯,0,ppb
麥寮站,10,正壬烷,0,ppb
麥寮站,10,異丙基苯,0,ppb
麥寮站,10,正丙基苯,0,ppb
麥寮站,10,間-乙基甲苯,0,ppb
麥寮站,10,對-乙基甲苯,0,ppb
麥寮站,10,"1,3,5-三甲基苯",0,ppb
麥寮站,10,鄰-乙基甲苯,0,ppb
麥寮站,10,"1,2,4-三甲基苯",0,ppb
麥寮站,10,葵烷,0,ppb
麥寮站,10,"1,2,3-三甲基苯",0.02,ppb
麥寮站,10,間-二乙基苯,0,ppb
麥寮站,10,對-二乙基苯,0,ppbv
麥寮站,10,正十一烷,0,ppbv
台西站,10,乙烷,0.28,ppb
台西站,10,乙烯,0.07,ppb
台西站,10,丙烷,0.08,ppb
台西站,10,丙烯,0,ppb
台西站,10,異丁烷,0.04,ppb
台西站,10,正丁烷,0.1,ppb
台西站,10,乙炔,0,ppb
台西站,10,反2-丁烯,0,ppb
台西站,10,1-丁烯,0,ppb
台西站,10,順2-丁烯,0,ppb
台西站,10,環戊烷,0,ppb
台西站,10,異戊烷,0.08,ppb
台西站,10,正戊烷,0.03,ppb
台西站,10,反2-戊烯,0,ppb
台西站,10,1-戊烯,0,ppb
台西站,10,順2-戊烯,0,ppb
台西站,10,"2,2-二甲基丁烷",0,ppb
台西站,10,"2,3-二甲基丁烷",0,ppb
台西站,10,2-甲基戊烷,0,ppb
台西站,10,3-甲基戊烷,0,ppb
台西站,10,異戊二烯,0.14,ppb
台西站,10,正己烷,0,ppb
台西站,10,甲基環戊烷,0,ppb
台西站,10,"2,4-二甲基戊烷",0,ppb
台西站,10,苯,0,ppb
台西站,10,環己烷,0,ppb
台西站,10,2-甲基己烷,0,ppb
台西站,10,"2,3-二甲基戊烷",0,ppb
台西站,10,3-甲基己烷,0,ppb
台西站,10,"2,2,4-三甲基戊烷",0,ppb
台西站,10,正庚烷,0,ppb
台西站,10,甲基環己烷,0,ppb
台西站,10,"2,3,4-三甲基戊烷",0,ppb
台西站,10,甲苯,0.03,ppb
台西站,10,2-甲基庚烷,0,ppb
台西站,10,3-甲基庚烷,0,ppb
台西站,10,正辛烷,0,ppb
台西站,10,乙苯,0,ppb
台西站,10,"間,對二甲苯",0,ppb
台西站,10,苯乙烯,0,ppb
台西站,10,鄰二甲苯,0,ppb
台西站,10,正壬烷,0,ppb
台西站,10,異丙基苯,0,ppb
台西站,10,正丙基苯,0,ppb
台西站,10,間-乙基甲苯,0,ppb
台西站,10,對-乙基甲苯,0,ppb
台西站,10,"1,3,5-三甲基苯",0,ppb
台西站,10,鄰-乙基甲苯,0,ppb
台西站,10,"1,2,4-三甲基苯",0,ppb
台西站,10,葵烷,0,ppb
台西站,10,"1,2,3-三甲基苯",0,ppb
台西站,10,間-二乙基苯,0,ppb
台西站,10,對-二乙基苯,0,ppbv
台西站,10,正十一烷,0,ppbv
土庫站,10,乙烷,0.5,ppb
土庫站,10,乙烯,0.37,ppb
土庫站,10,丙烷,0.3,ppb
土庫站,10,丙烯,0.13,ppb
土庫站,10,異丁烷,0.1,ppb
土庫站,10,正丁烷,0.2,ppb
土庫站,10,乙炔,0.19,ppb
土庫站,10,反2-丁烯,0,ppb
土庫站,10,1-丁烯,0.06,ppb
土庫站,10,順2-丁烯,0,ppb
土庫站,10,環戊烷,0,ppb
土庫站,10,異戊烷,0.12,ppb
土庫站,10,正戊烷,0.05,ppb
土庫站,10,反2-戊烯,0,ppb
土庫站,10,1-戊烯,0,ppb
土庫站,10,順2-戊烯,0,ppb
土庫站,10,"2,2-二甲基丁烷",0,ppb
土庫站,10,"2,3-二甲基丁烷",0.01,ppb
土庫站,10,2-甲基戊烷,0.03,ppb
土庫站,10,3-甲基戊烷,0.02,ppb
土庫站,10,異戊二烯,0.12,ppb
土庫站,10,正己烷,0.03,ppb
土庫站,10,甲基環戊烷,0,ppb
土庫站,10,"2,4-二甲基戊烷",0,ppb
土庫站,10,苯,0.06,ppb
土庫站,10,環己烷,0.01,ppb
土庫站,10,2-甲基己烷,0,ppb
土庫站,10,"2,3-二甲基戊烷",0,ppb
土庫站,10,3-甲基己烷,0.01,ppb
土庫站,10,"2,2,4-三甲基戊烷",0.02,ppb
土庫站,10,正庚烷,0.01,ppb
土庫站,10,甲基環己烷,0,ppb
土庫站,10,"2,3,4-三甲基戊烷",0,ppb
土庫站,10,甲苯,0.37,ppb
土庫站,10,2-甲基庚烷,0,ppb
土庫站,10,3-甲基庚烷,0,ppb
土庫站,10,正辛烷,0,ppb
土庫站,10,乙苯,0.02,ppb
土庫站,10,"間,對二甲苯",0.06,ppb
土庫站,10,苯乙烯,0,ppb
土庫站,10,鄰二甲苯,0.04,ppb
土庫站,10,正壬烷,0,ppb
土庫站,10,異丙基苯,0,ppb
土庫站,10,正丙基苯,0.01,ppb
土庫站,10,間-乙基甲苯,0.02,ppb
土庫站,10,對-乙基甲苯,0.01,ppb
土庫站,10,"1,3,5-三甲基苯",0.01,ppb
土庫站,10,鄰-乙基甲苯,0.01,ppb
土庫站,10,"1,2,4-三甲基苯",0.04,ppb
土庫站,10,葵烷,0,ppb
土庫站,10,"1,2,3-三甲基苯",0.02,ppb
土庫站,10,間-二乙基苯,0,ppb
土庫站,10,對-二乙基苯,0,ppbv
土庫站,10,正十一烷,0.02,ppbv
西螺站,10,乙烷,0.52,ppb
西螺站,10,乙烯,0.42,ppb
西螺站,10,丙烷,0.4,ppb
西螺站,10,丙烯,0.09,ppb
西螺站,10,異丁烷,0.19,ppb
西螺站,10,正丁烷,0.42,ppb
西螺站,10,乙炔,0.38,ppb
西螺站,10,反2-丁烯,0,ppb
西螺站,10,1-丁烯,0,ppb
西螺站,10,順2-丁烯,0,ppb
西螺站,10,環戊烷,0,ppb
西螺站,10,異戊烷,0.23,ppb
西螺站,10,正戊烷,0.08,ppb
西螺站,10,反2-戊烯,0,ppb
西螺站,10,1-戊烯,0,ppb
西螺站,10,順2-戊烯,0,ppb
西螺站,10,"2,2-二甲基丁烷",0,ppb
西螺站,10,"2,3-二甲基丁烷",0.04,ppb
西螺站,10,2-甲基戊烷,0.09,ppb
西螺站,10,3-甲基戊烷,0.06,ppb
西螺站,10,異戊二烯,0.55,ppb
西螺站,10,正己烷,0,ppb
西螺站,10,甲基環戊烷,0,ppb
西螺站,10,"2,4-二甲基戊烷",0,ppb
西螺站,10,苯,0,ppb
西螺站,10,環己烷,0,ppb
西螺站,10,2-甲基己烷,0,ppb
西螺站,10,"2,3-二甲基戊烷",0,ppb
西螺站,10,3-甲基己烷,0,ppb
西螺站,10,"2,2,4-三甲基戊烷",0,ppb
西螺站,10,正庚烷,0.03,ppb
西螺站,10,甲基環己烷,0,ppb
西螺站,10,"2,3,4-三甲基戊烷",0,ppb
西螺站,10,甲苯,0.77,ppb
西螺站,10,2-甲基庚烷,0,ppb
西螺站,10,3-甲基庚烷,0,ppb
西螺站,10,正辛烷,0.01,ppb
西螺站,10,乙苯,0.13,ppb
西螺站,10,"間,對二甲苯",0.27,ppb
西螺站,10,苯乙烯,0,ppb
西螺站,10,鄰二甲苯,0.1,ppb
西螺站,10,正壬烷,0,ppb
西螺站,10,異丙基苯,0,ppb
西螺站,10,正丙基苯,0,ppb
西螺站,10,間-乙基甲苯,0.02,ppb
西螺站,10,對-乙基甲苯,0,ppb
西螺站,10,"1,3,5-三甲基苯",0,ppb
西螺站,10,鄰-乙基甲苯,0,ppb
西螺站,10,"1,2,4-三甲基苯",0.04,ppb
西螺站,10,葵烷,0,ppb
西螺站,10,"1,2,3-三甲基苯",0.03,ppb
西螺站,10,間-二乙基苯,0,ppb
西螺站,10,對-二乙基苯,0,ppbv
西螺站,10,正十一烷,0.04,ppbv
